record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,2.82,2.63,,2.7249999999999996,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,14.02,13.19,,13.605,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,14.02,13.19,,13.605,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,14.02,13.19,,13.605,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,14.02,13.19,,13.605,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.78,0.7344,,0.7572000000000001,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.78,0.7344,,0.7572000000000001,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.78,0.7344,,0.7572000000000001,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.78,0.7344,,0.7572000000000001,,,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,2.13,,,,,,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,2.13,,,,,,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,2.13,,,,,,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,2.13,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.47,,,,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,35.34,34.41,,34.875,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,35.34,34.41,,34.875,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,35.34,34.41,,34.875,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,35.34,34.41,,34.875,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,16.04,14.67,,15.355,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,16.04,14.67,,15.355,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,16.04,14.67,,15.355,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,16.04,14.67,,15.355,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,34.28,33.43,,33.855000000000004,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,34.28,33.43,,33.855000000000004,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,34.28,33.43,,33.855000000000004,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,34.28,33.43,,33.855000000000004,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,13.82,13.01,,13.415,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,13.82,13.01,,13.415,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,13.82,13.01,,13.415,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,13.82,13.01,,13.415,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,4.0,,,,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,4.0,,,,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,4.0,,,,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,4.0,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0273,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0273,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0273,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0273,,,,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.2967,1.2458,,1.27125,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.2967,1.2458,,1.27125,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.2967,1.2458,,1.27125,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.2967,1.2458,,1.27125,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0815,0.0763,,0.0789,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0815,0.0763,,0.0789,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0815,0.0763,,0.0789,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0815,0.0763,,0.0789,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,35.4357,33.4303,,34.433,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,35.4252,33.4474,,34.433,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,35.4357,33.4303,,34.433,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,35.4357,33.4303,,34.433,,,
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.9249,0.8956,,0.9103,,,
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.923,0.8974,,0.9103,,,
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.9249,0.8956,,0.9103,,,
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.9249,0.8956,,0.9103,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.94,0.9066,,0.9233,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.9381,0.9085,,0.9233,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.94,0.9066,,0.9233,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.94,0.9066,,0.9233,,,
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,161.6662,155.9154,,158.7908,,,
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,161.3486,156.233,,158.7908,,,
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,161.6662,155.9154,,158.7908,,,
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,161.6662,155.9154,,158.7908,,,
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,19.2114,18.6525,,18.932,,,
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,19.2019,18.6714,,18.932,,,
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,19.2114,18.6525,,18.932,,,
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,19.2114,18.6525,,18.932,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,20.2193,19.5018,,19.8606,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,20.1796,19.5415,,19.8606,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,20.2193,19.5018,,19.8606,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,20.2193,19.5018,,19.8606,,,
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,1.5015,1.4646,,1.4831,,,
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,1.4997,1.4665,,1.4831,,,
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,1.5015,1.4646,,1.4831,,,
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,1.5015,1.4646,,1.4831,,,
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,1.7544,1.7079,,1.7312,,,
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,1.7527,1.71,,1.7312,,,
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,1.7544,1.7079,,1.7312,,,
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,1.7544,1.7079,,1.7312,,,
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,16.3916,15.9952,,16.1934,,,
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,16.3625,16.0049,,16.1934,,,
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,16.3916,15.9952,,16.1934,,,
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,16.3916,15.9952,,16.1934,,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0074,0.0,,0.0074,,,
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0074,0.0,,0.0074,,,
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0074,0.0,,0.0074,,,
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0074,0.0,,0.0074,,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-21T07:00:15,2026-08-21T07:00:15,2026-08-22T13:07:42.001186+00:00,1.3663,0.0,,1.3663,,,
