record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,sell_margin_pct,buy_margin_pct
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.4981,1.4612,1.4797,1.2434953031019782,1.250253429749271
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.7496,1.7063,1.728,1.2500000000000038,1.25578703703704
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.7476,1.7084,1.728,1.1342592592592629,1.1342592592592629
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.7496,1.7063,1.728,1.2500000000000038,1.25578703703704
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.7496,1.7063,1.728,1.2500000000000038,1.25578703703704
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,16.4858,16.0873,16.2866,1.2230913757322042,1.2237053774268474
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,16.4565,16.0971,16.2866,1.0431888792012967,1.1635332113516565
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,16.4858,16.0873,16.2866,1.2230913757322042,1.2237053774268474
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,16.4858,16.0873,16.2866,1.2230913757322042,1.2237053774268474
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0073,0.0,0.0073,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0073,0.0,0.0073,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0073,0.0,0.0073,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0073,0.0,0.0073,0.0,100.0
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.3737,0.0,1.3737,0.0,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.371,0.0,1.3737,-0.19654946494867329,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.3737,0.0,1.3737,0.0,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.3737,0.0,1.3737,0.0,100.0
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.812,0.7928,0.8024,1.196410767696916,1.196410767696916
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.8106,0.7941,0.8024,1.021934197407775,1.0343968095712828
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.812,0.7928,0.8024,1.196410767696916,1.196410767696916
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.812,0.7928,0.8024,1.196410767696916,1.196410767696916
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.3963,0.0,0.3963,0.0,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.3955,0.0,0.3963,-0.20186727226847528,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.3963,0.0,0.3963,0.0,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.3963,0.0,0.3963,0.0,100.0
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,7.7129,0.0,7.7129,0.0,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,7.7113,0.0,7.7129,-0.020744467061685125,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,7.7129,0.0,7.7129,0.0,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,7.7129,0.0,7.7129,0.0,100.0
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,13.8241,13.3305,13.5773,1.8177399041046478,1.8177399041046347
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,13.797,13.3577,13.5773,1.6181420459148825,1.6174055224529162
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,13.8241,13.3305,13.5773,1.8177399041046478,1.8177399041046347
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,13.8241,13.3305,13.5773,1.8177399041046478,1.8177399041046347
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.7661,0.74,0.7531,1.726198380029214,1.7394768291063605
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.7643,0.7423,0.7531,1.4871862966405507,1.4340725003319654
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.7661,0.74,0.7531,1.726198380029214,1.7394768291063605
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.7661,0.74,0.7531,1.726198380029214,1.7394768291063605
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,2.1306,0.0,2.1306,0.0,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,2.1285,0.0,2.1306,-0.0985637848493378,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,2.1306,0.0,2.1306,0.0,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,2.1306,0.0,2.1306,0.0,100.0
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,35.2241,33.0255,34.1248,3.2214108214553625,3.2214108214553625
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,35.2067,33.0524,34.1248,3.1704215116278993,3.1425825206301625
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,35.2241,33.0255,34.1248,3.2214108214553625,3.2214108214553625
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,35.2241,33.0255,34.1248,3.2214108214553625,3.2214108214553625
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,36.0142,33.9557,34.985,2.9418322138059256,2.942118050593109
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,35.9929,33.9729,34.985,2.880948978133484,2.8929541231956457
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,36.0142,33.9557,34.985,2.9418322138059256,2.942118050593109
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,36.0142,33.9557,34.985,2.9418322138059256,2.942118050593109
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,0.0,,
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,34.9437,33.0196,33.9817,2.830935474093419,2.831229750130216
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,34.9265,33.0363,33.9817,2.7803199957624276,2.7820856519832717
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,34.9437,33.0196,33.9817,2.830935474093419,2.831229750130216
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,34.9437,33.0196,33.9817,2.830935474093419,2.831229750130216
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,13.6629,13.1756,13.4193,1.8152958798148988,1.8160410751678588
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,13.6361,13.2025,13.4193,1.6155835252211443,1.6155835252211308
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,13.6629,13.1756,13.4193,1.8152958798148988,1.8160410751678588
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,13.6629,13.1756,13.4193,1.8152958798148988,1.8160410751678588
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,3.9703,3.7525,3.8614,2.82022064536178,2.8202206453617915
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,3.9626,3.7603,3.8614,2.6208111047806484,2.618221370487393
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,3.9703,3.7525,3.8614,2.82022064536178,2.8202206453617915
