record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,sell_margin_pct,buy_margin_pct
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.489,1.4561,1.4725,1.1205432937181787,1.1137521222410847
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.4908,1.4542,1.4725,1.2427843803056016,1.2427843803056016
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.4908,1.4542,1.4725,1.2427843803056016,1.2427843803056016
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.7401,1.6939,1.717,1.3453698311007511,1.3453698311007642
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.7383,1.696,1.717,1.2405358182877038,1.2230634828188778
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.7401,1.6939,1.717,1.3453698311007511,1.3453698311007642
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.7401,1.6939,1.717,1.3453698311007511,1.3453698311007642
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,16.4519,16.0526,16.2523,1.2281338641299793,1.2287491616571191
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,16.4227,16.0623,16.2523,1.048466986211165,1.1690653015265609
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,16.4519,16.0526,16.2523,1.2281338641299793,1.2287491616571191
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,16.4519,16.0526,16.2523,1.2281338641299793,1.2287491616571191
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.3823,0.0,1.3823,0.0,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.3796,0.0,1.3823,-0.19532662953050325,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.3823,0.0,1.3823,0.0,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.3823,0.0,1.3823,0.0,100.0
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.8071,0.7873,0.7972,1.2418464626191696,1.2418464626191696
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.8063,0.7887,0.7972,1.1414952333166077,1.0662318113396967
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.8071,0.7873,0.7972,1.2418464626191696,1.2418464626191696
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.8071,0.7873,0.7972,1.2418464626191696,1.2418464626191696
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.4001,0.0,0.4001,0.0,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.3994,0.0,0.4001,-0.1749562609347748,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.4001,0.0,0.4001,0.0,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.4001,0.0,0.4001,0.0,100.0
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,7.7439,0.0,7.7439,0.0,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,7.7424,0.0,7.7439,-0.01937008484097234,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,7.7439,0.0,7.7439,0.0,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,7.7439,0.0,7.7439,0.0,100.0
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,13.8906,13.3964,13.6435,1.8111188478029807,1.8111188478029807
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,13.8633,13.4237,13.6435,1.611023564334673,1.6110235643346598
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,13.8906,13.3964,13.6435,1.8111188478029807,1.8111188478029807
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,13.8906,13.3964,13.6435,1.8111188478029807,1.8111188478029807
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.7564,0.7307,0.7436,1.7213555675094032,1.7348036578805837
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.7546,0.7329,0.7436,1.4792899408284037,1.4389456697149061
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.7564,0.7307,0.7436,1.7213555675094032,1.7348036578805837
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.7564,0.7307,0.7436,1.7213555675094032,1.7348036578805837
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,2.1045,0.0,2.1045,0.0,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,2.1034,0.0,2.1045,-0.05226894749345008,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,2.1045,0.0,2.1045,0.0,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,2.1045,0.0,2.1045,0.0,100.0
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,35.1221,32.9301,34.0261,3.2210567770035463,3.2210567770035254
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,35.1048,32.9569,34.0261,3.170213453789878,3.1422937098286376
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,35.1221,32.9301,34.0261,3.2210567770035463,3.2210567770035254
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,35.1221,32.9301,34.0261,3.2210567770035463,3.2210567770035254
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,35.9471,33.8924,34.9198,2.9418839741350085,2.9421703446182397
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,35.9258,33.9096,34.9198,2.8808870612088278,2.8929146215041457
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,35.9471,33.8924,34.9198,2.9418839741350085,2.9421703446182397
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,35.9471,33.8924,34.9198,2.9418839741350085,2.9421703446182397
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,0.0,,
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,34.8786,32.958,33.9183,2.831215007827623,2.8312150078276437
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,34.8613,32.9747,33.9183,2.780210093076592,2.78197904965757
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,34.8786,32.958,33.9183,2.831215007827623,2.8312150078276437
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,34.8786,32.958,33.9183,2.831215007827623,2.8312150078276437
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,13.4284,12.9506,13.1895,1.8112892831418874,1.8112892831419005
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,13.4021,12.977,13.1895,1.6118882444368636,1.6111300655824736
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,13.4284,12.9506,13.1895,1.8112892831418874,1.8112892831419005
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,13.4284,12.9506,13.1895,1.8112892831418874,1.8112892831419005
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,3.9331,3.7169,3.825,2.8261437908496694,2.826143790849681
