record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,157.9185,152.3054,154.99,155.112,MAS,1.8894767404348571,1.7321117491451172
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,157.6083,152.6155,154.99,155.112,MAS,1.6893347957932803,1.5320343247951556
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,157.9185,152.3054,154.99,155.112,MAS,1.8894767404348571,1.7321117491451172
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,157.9185,152.3054,154.99,155.112,MAS,1.8894767404348571,1.7321117491451172
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,19.3973,18.8237,,19.1105,,,
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,19.3782,18.8428,,19.1105,,,
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,19.3973,18.8237,,19.1105,,,
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,19.3973,18.8237,,19.1105,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,19.9421,19.2345,,19.5883,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,19.903,19.2736,,19.5883,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,19.9421,19.2345,,19.5883,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,19.9421,19.2345,,19.5883,,,
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.4808,1.4444,1.4638,1.4626,MAS,1.161360841645027,1.3253176663478674
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.4791,1.4463,1.4638,1.4626,MAS,1.0452247574805364,1.1955185134581274
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.4808,1.4444,1.4638,1.4626,MAS,1.161360841645027,1.3253176663478674
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.4808,1.4444,1.4638,1.4626,MAS,1.161360841645027,1.3253176663478674
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.729,1.6832,1.7071,1.7061,MAS,1.282877394411577,1.400035147325876
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.7273,1.6852,1.7071,1.7061,MAS,1.1832933044344205,1.282877394411577
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.729,1.6832,1.7071,1.7061,MAS,1.282877394411577,1.400035147325876
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.729,1.6832,1.7071,1.7061,MAS,1.282877394411577,1.400035147325876
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,16.4664,16.0682,16.26,16.2673,MAS,1.2693726937269283,1.179581795817962
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,16.4372,16.078,16.26,16.2673,MAS,1.0897908979089737,1.1193111931119442
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,16.4664,16.0682,16.26,16.2673,MAS,1.2693726937269283,1.179581795817962
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,16.4664,16.0682,16.26,16.2673,MAS,1.2693726937269283,1.179581795817962
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0074,0.0,0.007159000000000001,0.0074,MAS,3.3663919541835314,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0074,0.0,0.007159000000000001,0.0074,MAS,3.3663919541835314,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0074,0.0,0.007159000000000001,0.0074,MAS,3.3663919541835314,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0074,0.0,0.007159000000000001,0.0074,MAS,3.3663919541835314,100.0
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.3707,0.0,1.3325,1.3707,MAS,2.8667917448405262,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.368,0.0,1.3325,1.3707,MAS,2.6641651031894997,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.3707,0.0,1.3325,1.3707,MAS,2.8667917448405262,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,1.3707,0.0,1.3325,1.3707,MAS,2.8667917448405262,100.0
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.8216,0.8014,0.8127000000000001,0.8115,MAS,1.0951150486034094,1.3904269718223312
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.8208,0.8028,0.8127000000000001,0.8115,MAS,0.996677740863773,1.2181616832779785
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.8216,0.8014,0.8127000000000001,0.8115,MAS,1.0951150486034094,1.3904269718223312
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.8216,0.8014,0.8127000000000001,0.8115,MAS,1.0951150486034094,1.3904269718223312
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,0.0922,0.0,MAS,-100.0,100.0
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,0.0922,0.0,MAS,-100.0,100.0
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,0.0922,0.0,MAS,-100.0,100.0
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,0.0922,0.0,MAS,-100.0,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.3975,0.0,,0.3975,,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.3967,0.0,,0.3975,,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.3975,0.0,,0.3975,,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.3975,0.0,,0.3975,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,7.6475,0.0,,7.6475,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,7.646,0.0,,7.6475,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,7.6475,0.0,,7.6475,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,7.6475,0.0,,7.6475,,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,31.290000000000003,0.0,MAS,-100.0,100.0
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,31.290000000000003,0.0,MAS,-100.0,100.0
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,31.290000000000003,0.0,MAS,-100.0,100.0
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,31.290000000000003,0.0,MAS,-100.0,100.0
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,13.791,13.2983,,13.5447,,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,13.7639,13.3254,,13.5447,,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,13.791,13.2983,,13.5447,,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,13.791,13.2983,,13.5447,,,
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.7453,0.7199,0.7304,0.7326,MAS,2.0399780941949497,1.4375684556407535
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.7434,0.7221,0.7304,0.7326,MAS,1.779846659364718,1.136363636363648
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.7453,0.7199,0.7304,0.7326,MAS,2.0399780941949497,1.4375684556407535
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.7453,0.7199,0.7304,0.7326,MAS,2.0399780941949497,1.4375684556407535
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,2.0953,0.0,2.0307,2.0953,MAS,3.181169055005663,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,2.0943,0.0,2.0307,2.0953,MAS,3.1319249519870045,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,2.0953,0.0,2.0307,2.0953,MAS,3.181169055005663,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,2.0953,0.0,2.0307,2.0953,MAS,3.181169055005663,100.0
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,34.6153,32.3633,,33.4893,,,
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,34.5983,32.3896,,33.4893,,,
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,34.6153,32.3633,,33.4893,,,
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,34.6153,32.3633,,33.4893,,,
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,35.995,33.9362,35.0,34.9656,MAS,2.8428571428571354,3.039428571428573
